Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,977
Base Time Seconds,1616608599
Base Time Fractional,.961290920
Base Time,03/24/2021 17:56:39.961290920
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
7.518355414504e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,77.134651780
7.501903746743e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,77.217393720
7.505502435379e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,77.300133560
7.497221668018e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,77.382875160
7.491400901927e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,77.465608520
7.504785753554e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,77.548338980
7.489477138733e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,77.631063800
7.476579048671e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,77.713800760
7.497186015826e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994525909424,Volt DC,10,T,2W,F,F,77.796527500
7.524766260758e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,77.879263300
7.529939466622e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,77.961998180
7.518922939198e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994525909424,Volt DC,10,T,2W,F,F,78.044727240
7.534208270954e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,78.127463100
7.509699207731e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,78.210187060
7.547130371677e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,78.292919580
7.558202196378e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,78.375645780
7.554594048997e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994564056396,Volt DC,10,T,2W,F,F,78.458375900
7.568884029752e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,78.541111640
7.573991751997e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,78.623838720
7.592087786179e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,78.706580320
7.592781912535e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,78.789310840
7.584696140839e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,78.872049260
7.562235259684e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,78.954796760
7.567721331725e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994525909424,Volt DC,10,T,2W,F,F,79.037519000
7.544815161964e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,79.120266580
7.555936463177e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,79.203004240
7.560561789433e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,79.285729120
7.561560778413e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,79.368468680
7.59194517741e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,79.451203800
7.576159987366e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,79.533948480
7.569884473924e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,79.616683160
7.597942021675e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,79.699429280
7.57498346502e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,79.782159100
7.605298014823e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,79.864891600
7.569350418635e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,79.947619940
7.578352233395e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,80.030346700
7.571194146294e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,80.113071300
7.575065683341e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,80.195790840
7.578979420941e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994163513184,Volt DC,10,T,2W,F,F,80.278534560
7.585898129037e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,80.361269480
7.56605877541e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,80.444005220
7.559701043647e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994564056396,Volt DC,10,T,2W,F,F,80.526753720
7.547367567895e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,80.609505580
7.520760846091e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,80.692229100
7.551484304713e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994449615479,Volt DC,10,T,2W,F,F,80.774954940
7.552876923e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,80.857701260
7.524464308517e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,80.940442680
7.540953811258e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,81.023179560
7.564923726022e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,81.105896640
7.539250509581e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994373321533,Volt DC,10,T,2W,F,F,81.188621800
7.541430386482e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,81.271366720
7.540606020484e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,81.354092180
7.532826566603e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994277954102,Volt DC,10,T,2W,F,F,81.436820820
7.552181341453e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994487762451,Volt DC,10,T,2W,F,F,81.519557040
7.5425086834e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,81.602297020
7.566134445369e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994411468506,Volt DC,10,T,2W,F,F,81.685017880
7.565271516796e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994506835938,Volt DC,10,T,2W,F,F,81.767758700
7.557911885669e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,81.850492860
7.571799505968e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994468688965,Volt DC,10,T,2W,F,F,81.933233640
7.577625365229e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,82.015979520
7.562468817923e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994354248047,Volt DC,10,T,2W,F,F,82.098729540
7.539878424723e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,82.181454940
7.544092659373e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,82.264194700
7.53451458877e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994258880615,Volt DC,10,T,2W,F,F,82.346917980
7.560541416751e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994316101074,Volt DC,10,T,2W,F,F,82.429649420
7.557022036053e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994525909424,Volt DC,10,T,2W,F,F,82.512375140
7.547128188889e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994297027588,Volt DC,10,T,2W,F,F,82.595107580
7.556877244497e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994182586670,Volt DC,10,T,2W,F,F,82.677834120
7.544795516878e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994144439697,Volt DC,10,T,2W,F,F,82.760553100
7.526882109232e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,82.843292680
7.527800335083e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994239807129,Volt DC,10,T,2W,F,F,82.926017700
7.531360461144e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994335174561,Volt DC,10,T,2W,F,F,83.008749580
7.576045027236e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994430541992,Volt DC,10,T,2W,F,F,83.091485180
7.608660962433e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994392395020,Volt DC,10,T,2W,F,F,83.174216520
7.585587445647e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,20.9994125366211,Volt DC,10,T,2W,F,F,83.256955220
